,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
254,1771,3,-2.686,3.724,-0.650,0.937,-0.597,0.857,-0.566,0.841,-0.541,0.866
255,1771,4,-2.830,3.721,-0.598,0.938,-0.566,0.859,-0.574,0.848,-0.538,0.863
256,1771,5,-0.026,6.197,-0.857,0.839,-0.578,0.855,-0.594,0.854,-0.541,0.854
257,1771,6,-0.953,2.389,-0.959,0.974,-0.505,0.830,-0.600,0.854,-0.550,0.835
258,1771,7,-0.061,1.888,-1.050,1.472,-0.543,0.716,-0.591,0.858,-0.558,0.820
259,1771,8,0.058,2.331,-0.642,1.756,-0.514,0.707,-0.585,0.864,-0.551,0.810
260,1771,9,-0.120,2.194,-0.399,1.498,-0.491,0.714,-0.600,0.873,-0.552,0.806
261,1771,10,0.841,1.965,-0.108,1.254,-0.468,0.711,-0.606,0.881,-0.549,0.808
262,1771,11,-3.022,2.400,-0.252,1.092,-0.425,0.691,-0.631,0.863,-0.539,0.812
263,1771,12,-0.664,2.896,-0.155,1.324,-0.415,0.703,-0.633,0.856,-0.522,0.808
