,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
197,1766,6,1.871,8.039,0.539,2.148,-0.568,1.306,-0.657,1.247,-0.571,1.320
198,1766,7,2.961,3.535,0.119,1.582,-0.551,1.472,-0.667,1.228,-0.566,1.325
199,1766,8,-0.281,3.431,0.086,1.250,-0.614,1.461,-0.682,1.233,-0.554,1.320
200,1766,9,-0.353,3.300,0.043,1.074,-0.623,1.446,-0.694,1.224,-0.554,1.320
201,1766,10,-0.828,2.799,-0.302,1.156,-0.605,1.414,-0.674,1.240,-0.550,1.320
202,1766,11,2.023,5.295,-0.289,1.149,-0.581,1.397,-0.676,1.258,-0.539,1.321
203,1766,12,-1.237,4.113,-0.539,1.161,-0.522,1.398,-0.636,1.268,-0.528,1.318
204,1767,1,-4.757,8.047,-0.891,1.159,-0.536,1.388,-0.669,1.263,-0.519,1.326
205,1767,2,0.190,6.440,-0.778,1.137,-0.522,1.386,-0.706,1.253,-0.531,1.327
206,1767,3,0.073,7.899,-0.668,1.223,-0.499,1.357,-0.718,1.243,-0.534,1.322
207,1767,4,-1.604,5.879,-0.676,1.318,-0.545,1.350,-0.740,1.240,-0.546,1.323
208,1767,5,-1.522,3.039,-0.705,1.607,-0.564,1.338,-0.750,1.234,-0.542,1.324
209,1767,6,-1.136,4.016,-0.699,1.651,-0.568,1.323,-0.753,1.216,-0.553,1.325
210,1767,7,-1.254,4.822,-0.454,2.020,-0.560,1.298,-0.740,1.192,-0.570,1.316
211,1767,8,1.064,2.186,-0.618,1.849,-0.494,1.334,-0.723,1.198,-0.576,1.310
212,1767,9,0.975,4.031,-0.847,1.523,-0.630,1.372,-0.720,1.186,-0.583,1.306
213,1767,10,-0.928,3.606,-0.892,1.764,-0.657,1.420,-0.667,1.192,-0.571,1.296
214,1767,11,1.672,9.064,-0.787,1.587,-0.616,1.403,-0.647,1.188,-0.567,1.300
215,1767,12,-1.158,4.385,-0.677,1.615,-0.567,1.412,-0.639,1.203,-0.558,1.310
216,1768,1,-1.821,3.605,-0.499,1.633,-0.520,1.365,-0.638,1.197,-0.547,1.310
217,1768,2,-1.777,9.754,-0.584,1.624,-0.485,1.344,-0.632,1.208,-0.535,1.313
218,1768,3,-2.672,6.264,-0.787,1.489,-0.439,1.331,-0.611,1.207,-0.533,1.312
219,1768,4,-2.153,3.412,-1.004,1.512,-0.415,1.318,-0.583,1.208,-0.523,1.312
220,1768,5,-0.260,3.822,-1.244,1.999,-0.469,1.318,-0.565,1.201,-0.519,1.313
221,1768,6,0.182,2.639,-1.046,2.049,-0.505,1.291,-0.572,1.204,-0.517,1.310
222,1768,7,0.891,3.153,-0.789,1.703,-0.540,1.303,-0.581,1.208,-0.507,1.300
223,1768,8,0.038,2.326,-0.706,1.970,-0.584,1.312,-0.569,1.201,-0.503,1.299
224,1768,9,-1.459,3.603,-0.451,2.615,-0.658,1.295,-0.563,1.207,-0.494,1.301
225,1768,10,-3.525,4.320,-0.194,2.483,-0.750,1.296,-0.551,1.208,-0.497,1.297
226,1768,11,-1.210,4.651,-0.147,3.052,-0.710,1.240,-0.551,1.210,-0.500,1.287
227,1768,12,1.215,6.039,-0.137,3.071,-0.699,1.243,-0.530,1.194,-0.489,1.295
228,1769,1,1.267,6.297,-0.207,2.943,-0.758,1.252,-0.571,1.204,-0.499,1.302
229,1769,2,-0.790,3.954,-0.253,3.310,-0.767,1.277,-0.590,1.197,-0.496,1.301
230,1769,3,0.392,5.143,-0.142,3.112,-0.770,1.254,-0.602,1.189,-0.484,1.301
231,1769,4,0.924,5.852,-0.137,2.974,-0.774,1.274,-0.595,1.169,-0.475,1.303
232,1769,5,0.313,7.312,-0.231,2.490,-0.815,1.273,-0.575,1.160,-0.462,1.303
233,1769,6,0.297,3.058,-0.502,1.765,-0.769,1.296,-0.538,1.167,-0.466,1.299
234,1769,7,0.048,3.355,-0.660,1.767,-0.709,1.310,-0.537,1.177,-0.462,1.300
235,1769,8,-0.514,3.834,-0.435,1.651,-0.778,1.306,-0.526,1.180,-0.454,1.300
236,1769,9,-0.125,1.877,-1.073,1.869,-0.837,1.279,-0.520,1.175,-0.444,1.301
237,1769,10,-3.461,3.070,-1.244,2.030,-0.826,1.265,-0.519,1.172,-0.431,1.300
238,1769,11,-2.339,2.586,-1.216,1.620,-0.840,1.238,-0.551,1.155,-0.423,1.287
239,1769,12,-2.038,3.996,-1.227,1.422,-0.833,1.237,-0.557,1.160,-0.413,1.281
240,1770,1,-0.622,5.091,-1.140,1.334,-0.810,1.213,-0.546,1.140,-0.395,1.295
241,1770,2,1.909,4.988,-1.086,1.602,-0.828,1.231,-0.510,1.128,-0.397,1.300
242,1770,3,-7.261,3.995,-0.972,1.596,-0.859,1.205,-0.508,1.124,-0.382,1.295
243,1770,4,-1.128,7.987,-0.693,1.496,-0.826,1.197,-0.509,1.121,-0.368,1.290
244,1770,5,0.640,2.039,-0.748,1.377,-0.817,1.207,-0.491,1.125,-0.361,1.294
245,1770,6,0.170,5.239,-0.817,1.467,-0.772,1.221,-0.463,1.114,-0.364,1.301
246,1770,7,1.093,7.451,-0.918,1.583,-0.740,1.169,-0.435,1.109,-0.359,1.306
247,1770,8,0.133,4.218,-1.246,1.591,-0.708,1.146,-0.406,1.102,-0.351,1.293
248,1770,9,1.242,3.134,-0.962,1.279,-0.659,1.171,-0.379,1.096,-0.355,1.281
249,1770,10,-0.109,2.544,-1.116,0.905,-0.598,1.145,-0.359,1.091,-0.343,1.286
250,1770,11,-3.007,6.017,-1.113,1.135,-0.579,1.148,-0.372,1.280,-0.348,1.289
251,1770,12,-2.866,8.148,-0.912,0.855,-0.594,1.155,-0.366,1.285,-0.343,1.304
252,1771,1,-1.827,6.746,-1.051,0.879,-0.602,1.156,-0.408,1.297,-0.346,1.275
253,1771,2,-2.029,2.893,-1.135,1.042,-0.588,1.163,-0.402,1.294,-0.352,1.249
254,1771,3,-3.852,4.309,-1.281,1.015,-0.557,1.171,-0.409,1.288,-0.356,1.231
255,1771,4,-2.976,4.175,-1.362,1.102,-0.492,1.151,-0.430,1.290,-0.359,1.228
256,1771,5,0.675,7.959,-1.147,1.043,-0.476,1.129,-0.428,1.291,-0.366,1.217
257,1771,6,2.580,2.256,-0.780,1.223,-0.492,1.061,-0.438,1.291,-0.372,1.195
258,1771,7,-0.577,2.020,-0.727,1.897,-0.592,0.907,-0.451,1.295,-0.374,1.171
259,1771,8,-0.867,2.998,-0.883,2.200,-0.567,0.902,-0.442,1.296,-0.374,1.161
260,1771,9,-0.519,2.079,-0.853,1.877,-0.582,0.903,-0.445,1.291,-0.371,1.157
261,1771,10,-1.082,2.541,-0.684,1.588,-0.586,0.896,-0.443,1.294,-0.360,1.159
262,1771,11,-0.418,2.790,-0.936,1.308,-0.569,0.898,-0.462,1.273,-0.355,1.169
263,1771,12,1.540,3.276,-1.210,1.608,-0.554,0.953,-0.449,1.269,-0.351,1.160
264,1772,1,-1.197,8.008,-1.151,1.768,-0.538,1.065,-0.410,1.290,-0.363,1.161
