,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
280,1842,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,1842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282,1843,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,1843,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,1843,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,1843,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,1843,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,1843,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,1843,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.929,0.534,NaN,NaN
289,1843,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.935,0.533,NaN,NaN
290,1843,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.932,0.531,NaN,NaN
291,1843,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.930,0.531,NaN,NaN
292,1843,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.935,0.531,NaN,NaN
293,1843,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.922,0.534,NaN,NaN
294,1844,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.906,0.525,NaN,NaN
295,1844,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.873,0.527,NaN,NaN
296,1844,3,NaN,NaN,NaN,NaN,NaN,NaN,-0.847,0.520,NaN,NaN
297,1844,4,NaN,NaN,NaN,NaN,NaN,NaN,-0.847,0.512,NaN,NaN
298,1844,5,-1.803,1.388,NaN,NaN,NaN,NaN,-0.848,0.510,NaN,NaN
299,1844,6,-1.242,1.228,NaN,NaN,NaN,NaN,-0.851,0.510,NaN,NaN
300,1844,7,-1.094,1.295,-0.788,0.995,NaN,NaN,-0.867,0.524,NaN,NaN
301,1844,8,-1.052,1.701,-0.682,0.986,NaN,NaN,-0.869,0.524,NaN,NaN
302,1844,9,-1.106,1.125,-0.676,0.963,NaN,NaN,-0.860,0.526,NaN,NaN
303,1844,10,-0.720,1.291,-0.612,0.913,NaN,NaN,-0.854,0.524,NaN,NaN
304,1844,11,-0.386,2.806,-0.500,0.962,NaN,NaN,-0.853,0.531,NaN,NaN
305,1844,12,-1.232,2.205,-0.362,1.081,NaN,NaN,-0.837,0.513,NaN,NaN
306,1845,1,1.531,2.364,-0.269,1.132,NaN,NaN,-0.840,0.503,NaN,NaN
307,1845,2,0.190,2.505,-0.338,1.147,NaN,NaN,-0.835,0.516,NaN,NaN
308,1845,3,0.143,0.932,-0.378,1.169,NaN,NaN,-0.818,0.516,NaN,NaN
309,1845,4,-0.569,0.977,-0.463,1.218,NaN,NaN,-0.836,0.523,NaN,NaN
310,1845,5,-0.469,1.381,-0.610,1.038,NaN,NaN,-0.838,0.533,NaN,NaN
311,1845,6,0.425,1.578,-0.803,0.858,NaN,NaN,-0.842,0.538,NaN,NaN
312,1845,7,0.022,0.879,-1.039,0.811,-0.760,0.518,-0.845,0.535,NaN,NaN
313,1845,8,-1.888,1.010,-1.074,0.642,-0.774,0.511,-0.853,0.532,NaN,NaN
314,1845,9,-1.586,1.166,-1.195,0.590,-0.771,0.509,-0.851,0.536,NaN,NaN
315,1845,10,-1.733,1.551,-1.186,0.693,-0.773,0.507,-0.847,0.535,NaN,NaN
316,1845,11,-2.150,1.424,-1.374,0.722,-0.736,0.506,-0.860,0.539,NaN,NaN
317,1845,12,-3.554,2.592,-1.447,0.873,-0.724,0.515,-0.853,0.527,NaN,NaN
318,1846,1,-1.293,4.281,-1.505,0.947,-0.710,0.528,-0.827,0.521,-0.981,0.495
319,1846,2,-0.237,2.111,-1.370,0.962,-0.715,0.523,-0.813,0.523,-0.989,0.495
320,1846,3,-1.304,2.008,-1.140,0.902,-0.711,0.512,-0.807,0.512,-0.991,0.492
321,1846,4,-0.463,2.062,-1.011,1.060,-0.691,0.514,-0.815,0.507,-0.988,0.491
322,1846,5,-2.730,0.892,-1.024,0.976,-0.700,0.516,-0.820,0.512,-0.984,0.489
323,1846,6,-0.449,2.083,-0.715,0.692,-0.683,0.511,-0.810,0.515,-0.979,0.492
324,1846,7,-0.670,1.344,-0.572,0.434,-0.657,0.491,-0.813,0.514,-0.970,0.489
325,1846,8,-0.275,0.730,-0.628,0.493,-0.596,0.475,-0.810,0.513,-0.962,0.487
326,1846,9,1.179,2.185,-0.568,0.389,-0.586,0.476,-0.810,0.517,-0.960,0.487
327,1846,10,-0.189,1.601,-0.477,0.523,-0.584,0.455,-0.817,0.513,-0.963,0.486
328,1846,11,-2.299,0.520,-0.350,0.546,-0.575,0.449,-0.808,0.515,-0.954,0.481
329,1846,12,0.153,2.152,-0.410,0.667,-0.569,0.455,-0.811,0.511,-0.952,0.477
330,1847,1,0.413,2.385,-0.375,0.749,-0.581,0.472,-0.810,0.511,-0.955,0.474
331,1847,2,-0.908,1.637,-0.473,0.702,-0.578,0.466,-0.828,0.522,-0.952,0.472
332,1847,3,-0.576,2.020,-0.607,0.638,-0.550,0.480,-0.850,0.525,-0.948,0.469
333,1847,4,0.630,2.258,-0.688,0.745,-0.560,0.488,-0.869,0.527,-0.938,0.468
334,1847,5,-1.212,1.011,-0.422,0.750,-0.592,0.483,-0.869,0.531,-0.939,0.467
335,1847,6,-1.168,1.059,-0.440,0.662,-0.585,0.443,-0.860,0.527,-0.934,0.467
336,1847,7,-0.248,1.479,-0.559,0.656,-0.624,0.419,-0.844,0.521,-0.930,0.466
337,1847,8,-1.451,1.221,-0.483,0.652,-0.639,0.428,-0.841,0.518,-0.928,0.465
338,1847,9,-0.425,0.982,-0.416,0.682,-0.636,0.450,-0.842,0.512,-0.926,0.464
339,1847,10,-1.161,0.810,-0.511,0.709,-0.664,0.469,-0.834,0.507,-0.922,0.463
340,1847,11,0.892,0.876,-0.400,0.659,-0.665,0.488,-0.828,0.501,-0.914,0.463
341,1847,12,-0.063,2.112,-0.369,0.647,-0.685,0.502,-0.841,0.491,-0.911,0.462
342,1848,1,-1.015,1.392,-0.346,0.603,-0.696,0.509,-0.850,0.500,-0.897,0.458
343,1848,2,-0.005,1.496,-0.353,0.575,-0.700,0.520,-0.876,0.488,-0.890,0.456
344,1848,3,0.228,1.021,-0.354,0.565,-0.683,0.522,-0.885,0.491,-0.887,0.451
345,1848,4,-0.499,1.137,-0.295,0.562,-0.669,0.528,-0.893,0.489,-0.883,0.449
346,1848,5,0.119,0.622,-0.553,0.572,-0.669,0.513,-0.886,0.490,-0.876,0.448
347,1848,6,-0.801,1.112,-0.482,0.487,-0.630,0.479,-0.871,0.493,-0.876,0.446
348,1848,7,0.031,1.122,-0.328,0.442,-0.601,0.426,-0.851,0.492,-0.876,0.447
349,1848,8,-1.535,0.923,-0.110,0.482,-0.612,0.451,-0.845,0.490,-0.880,0.445
350,1848,9,-0.447,0.991,-0.075,0.495,-0.618,0.430,-0.839,0.487,-0.877,0.442
351,1848,10,-0.449,0.356,-0.135,0.436,-0.647,0.433,-0.844,0.490,-0.877,0.441
352,1848,11,-2.199,0.520,-0.252,0.441,-0.633,0.445,-0.838,0.490,-0.875,0.438
353,1848,12,0.782,1.456,-0.257,0.444,-0.636,0.448,-0.851,0.480,-0.877,0.438
354,1849,1,0.845,1.663,-0.412,0.539,-0.632,0.439,-0.845,0.465,-0.876,0.435
355,1849,2,2.609,1.250,-0.355,0.561,-0.652,0.449,-0.855,0.456,-0.877,0.436
356,1849,3,0.644,1.202,-0.273,0.552,-0.695,0.450,-0.861,0.462,-0.868,0.433
357,1849,4,-1.219,1.847,-0.344,0.600,-0.734,0.433,-0.860,0.462,-0.857,0.433
358,1849,5,-1.281,0.494,-0.352,0.745,-0.711,0.447,-0.851,0.460,-0.854,0.431
359,1849,6,-0.865,1.161,-0.487,0.589,-0.756,0.490,-0.844,0.464,-0.849,0.429
360,1849,7,-1.826,1.877,-0.625,0.531,-0.785,0.537,-0.835,0.463,-0.853,0.427
361,1849,8,-0.850,0.880,-0.901,0.605,-0.824,0.568,-0.835,0.451,-0.856,0.424
362,1849,9,0.538,1.155,-0.926,0.709,-0.860,0.598,-0.830,0.452,-0.857,0.423
363,1849,10,-1.307,1.172,-1.011,0.919,-0.912,0.615,-0.834,0.458,-0.852,0.419
364,1849,11,-2.288,2.321,-0.948,0.999,-0.918,0.628,-0.842,0.459,-0.846,0.415
365,1849,12,-0.842,1.377,-0.939,1.051,-0.894,0.634,-0.842,0.460,-0.838,0.409
366,1850,1,-0.806,1.427,-0.845,0.972,-0.881,0.617,-0.865,0.474,-0.844,0.406
367,1850,2,-0.710,2.243,-0.950,0.978,-0.877,0.611,-0.875,0.467,-0.842,0.407
368,1850,3,0.346,2.388,-1.043,1.025,-0.887,0.601,-0.879,0.476,-0.847,0.408
369,1850,4,-2.240,1.643,-1.006,0.913,-0.881,0.608,-0.868,0.486,-0.849,0.410
370,1850,5,-0.520,1.433,-0.994,0.776,-0.921,0.604,-0.870,0.500,-0.857,0.410
371,1850,6,-0.768,1.285,-1.026,0.821,-0.943,0.578,-0.872,0.506,-0.858,0.409
372,1850,7,-0.695,0.872,-0.924,0.817,-0.941,0.586,-0.872,0.504,-0.859,0.407
373,1850,8,-2.105,0.650,-0.937,0.734,-0.978,0.547,-0.870,0.511,-0.857,0.408
374,1850,9,-0.576,0.852,-1.103,0.563,-0.998,0.547,-0.858,0.510,-0.851,0.408
375,1850,10,-0.870,1.452,-1.100,0.575,-1.013,0.549,-0.850,0.515,-0.851,0.411
376,1850,11,-2.137,1.958,-1.216,0.529,-1.037,0.560,-0.844,0.504,-0.863,0.414
377,1850,12,-1.235,1.448,-1.204,0.600,-1.018,0.561,-0.814,0.476,-0.863,0.412
378,1851,1,0.424,1.096,-1.184,0.582,-0.991,0.552,-0.816,0.450,-0.865,0.413
379,1851,2,-0.868,1.356,-1.128,0.598,-0.975,0.556,-0.838,0.465,-0.865,0.416
380,1851,3,-1.646,1.023,-1.197,0.621,-0.968,0.550,-0.829,0.451,-0.857,0.418
381,1851,4,-2.210,1.256,-1.335,0.565,-0.997,0.574,-0.831,0.448,-0.852,0.415
382,1851,5,-1.902,1.182,-1.237,0.563,-0.976,0.572,-0.814,0.441,-0.852,0.416
383,1851,6,-0.628,1.693,-1.343,0.670,-1.019,0.563,-0.810,0.434,-0.846,0.410
384,1851,7,-0.454,0.705,-1.492,0.749,-1.033,0.543,-0.794,0.422,-0.845,0.408
385,1851,8,-1.437,0.796,-1.686,0.788,-1.113,0.535,-0.795,0.431,-0.839,0.407
386,1851,9,-1.406,1.287,-1.780,0.921,-1.135,0.539,-0.809,0.435,-0.839,0.407
387,1851,10,-2.518,0.778,-1.803,0.928,-1.137,0.580,-0.818,0.428,-0.836,0.404
388,1851,11,-0.958,1.770,-1.774,0.923,-1.127,0.585,-0.803,0.427,-0.832,0.400
389,1851,12,-2.515,2.473,-1.701,0.944,-1.118,0.593,-0.805,0.436,-0.831,0.393
390,1852,1,-1.363,1.899,-1.620,0.917,-1.089,0.583,-0.817,0.448,-0.832,0.396
391,1852,2,-3.201,1.284,-1.602,0.901,-1.092,0.582,-0.811,0.458,-0.838,0.394
392,1852,3,-2.767,0.980,-1.568,0.828,-1.110,0.582,-0.811,0.466,-0.843,0.396
393,1852,4,-2.489,1.341,-1.427,0.806,-1.107,0.589,-0.816,0.477,-0.846,0.401
394,1852,5,-1.549,1.142,-1.471,0.770,-1.092,0.576,-0.824,0.484,-0.842,0.401
395,1852,6,0.243,1.068,-1.376,0.608,-1.099,0.603,-0.816,0.489,-0.837,0.395
396,1852,7,0.519,0.459,-1.335,0.553,-1.106,0.632,-0.815,0.491,-0.832,0.392
397,1852,8,-1.216,0.502,-1.256,0.385,-1.110,0.593,-0.812,0.490,-0.831,0.389
398,1852,9,-1.008,0.656,-1.108,0.342,-1.122,0.576,-0.815,0.489,-0.830,0.386
399,1852,10,-0.817,0.806,-1.016,0.297,-1.071,0.568,-0.811,0.496,-0.828,0.387
400,1852,11,-1.493,0.755,-0.998,0.258,-1.074,0.572,-0.824,0.493,-0.830,0.382
401,1852,12,-1.371,1.524,-0.986,0.257,-1.060,0.564,-0.825,0.487,-0.841,0.391
402,1853,1,-0.867,1.988,-0.895,0.303,-1.047,0.557,-0.815,0.481,-0.840,0.397
403,1853,2,-2.252,1.675,-0.842,0.337,-1.040,0.563,-0.814,0.473,-0.842,0.395
404,1853,3,-0.999,0.796,-0.757,0.351,-1.034,0.566,-0.823,0.468,-0.841,0.401
405,1853,4,-1.378,0.620,-0.873,0.389,-1.031,0.578,-0.819,0.474,-0.846,0.403
406,1853,5,-1.340,0.749,-0.825,0.403,-1.019,0.581,-0.823,0.479,-0.843,0.403
407,1853,6,0.386,0.955,-0.861,0.453,-0.998,0.558,-0.820,0.476,-0.834,0.404
408,1853,7,1.617,1.038,-0.792,0.310,-1.031,0.566,-0.823,0.474,-0.823,0.407
409,1853,8,-0.583,1.000,-0.787,0.416,-1.065,0.560,-0.826,0.476,-0.819,0.408
410,1853,9,0.012,0.630,-0.760,0.477,-1.041,0.569,-0.822,0.472,-0.822,0.408
411,1853,10,-2.205,2.115,-0.755,0.564,-1.015,0.580,-0.825,0.469,-0.823,0.406
412,1853,11,-0.923,1.096,-0.698,0.602,-0.995,0.554,-0.814,0.465,-0.822,0.405
413,1853,12,-1.802,1.145,-0.760,0.654,-0.984,0.566,-0.832,0.459,-0.823,0.406
414,1854,1,-0.039,1.429,-0.900,0.793,-0.955,0.540,-0.846,0.454,-0.826,0.404
415,1854,2,-2.195,1.182,-0.936,0.907,-0.937,0.546,-0.880,0.453,-0.827,0.408
416,1854,3,-0.674,1.381,-0.985,0.923,-0.924,0.543,-0.889,0.453,-0.835,0.411
417,1854,4,-1.313,1.548,-0.897,0.965,-0.902,0.538,-0.868,0.467,-0.831,0.409
418,1854,5,-0.662,1.132,-0.932,1.102,-0.896,0.545,-0.859,0.463,-0.830,0.407
419,1854,6,-0.354,0.969,-0.891,1.043,-0.855,0.507,-0.847,0.465,-0.827,0.406
420,1854,7,-0.060,1.306,-0.988,1.217,-0.849,0.490,-0.839,0.453,-0.822,0.403
421,1854,8,-1.021,1.359,-0.885,1.102,-0.799,0.489,-0.842,0.453,-0.821,0.396
422,1854,9,-0.567,0.466,-0.860,1.117,-0.762,0.480,-0.853,0.454,-0.821,0.394
423,1854,10,-1.157,2.543,-0.683,1.081,-0.721,0.493,-0.850,0.446,-0.819,0.395
424,1854,11,-1.342,1.684,-0.686,1.128,-0.731,0.484,-0.840,0.428,-0.819,0.398
425,1854,12,-1.308,1.433,-0.646,1.128,-0.738,0.492,-0.839,0.431,-0.823,0.393
426,1855,1,-1.204,2.563,-0.635,1.083,-0.749,0.505,-0.847,0.428,-0.828,0.393
427,1855,2,-0.963,0.996,-0.693,1.076,-0.746,0.511,-0.850,0.417,-0.830,0.395
428,1855,3,-0.376,1.691,-0.661,1.151,-0.743,0.518,-0.877,0.404,-0.835,0.400
429,1855,4,0.820,1.428,-0.625,0.995,-0.740,0.518,-0.862,0.398,-0.831,0.410
430,1855,5,-0.707,1.598,-0.631,0.873,-0.726,0.515,-0.877,0.389,-0.830,0.413
431,1855,6,0.128,1.036,-0.521,0.833,-0.708,0.505,-0.874,0.382,-0.831,0.419
432,1855,7,0.072,1.220,-0.548,0.802,-0.690,0.503,-0.874,0.381,-0.834,0.416
433,1855,8,-1.712,1.350,-0.710,0.834,-0.651,0.527,-0.861,0.382,-0.826,0.418
434,1855,9,-0.181,1.409,-0.696,0.710,-0.648,0.521,-0.850,0.378,-0.819,0.417
435,1855,10,-0.732,1.677,-0.818,0.722,-0.624,0.528,-0.856,0.386,-0.814,0.421
436,1855,11,-1.405,0.908,-0.820,0.580,-0.608,0.530,-0.866,0.386,-0.813,0.420
437,1855,12,0.005,1.751,-0.828,0.492,-0.623,0.524,-0.873,0.387,-0.806,0.411
438,1856,1,-1.524,1.672,-0.725,0.412,-0.656,0.525,-0.903,0.389,-0.805,0.395
439,1856,2,-2.913,0.983,-0.614,0.481,-0.677,0.531,-0.917,0.389,-0.810,0.406
440,1856,3,-0.207,1.043,-0.650,0.556,-0.677,0.538,-0.908,0.405,-0.809,0.404
441,1856,4,-0.644,1.107,-0.688,0.553,-0.652,0.507,-0.888,0.411,-0.815,0.401
442,1856,5,-0.733,1.547,-0.618,0.634,-0.652,0.505,-0.884,0.409,-0.810,0.397
443,1856,6,0.032,1.499,-0.627,0.646,-0.644,0.491,-0.881,0.404,-0.813,0.390
444,1856,7,1.317,1.671,-0.582,0.711,-0.658,0.487,-0.877,0.402,-0.809,0.389
445,1856,8,-0.389,2.088,-0.356,0.801,-0.647,0.483,-0.869,0.402,-0.810,0.389
446,1856,9,-0.610,1.807,-0.384,0.805,-0.642,0.475,-0.868,0.399,-0.822,0.389
447,1856,10,-1.189,1.583,-0.331,0.888,-0.599,0.473,-0.856,0.395,-0.822,0.387
448,1856,11,-0.566,2.073,-0.451,0.891,-0.592,0.458,-0.857,0.390,-0.816,0.388
449,1856,12,-0.094,1.633,-0.467,0.996,-0.575,0.454,-0.851,0.374,-0.818,0.393
450,1857,1,-0.983,1.574,-0.592,1.048,-0.589,0.435,-0.855,0.369,-0.822,0.401
451,1857,2,-0.209,1.936,-0.647,0.986,-0.593,0.427,-0.849,0.355,-0.825,0.406
452,1857,3,-0.542,1.426,-0.663,0.901,-0.596,0.426,-0.835,0.355,-0.822,0.412
453,1857,4,-0.006,2.069,-0.616,0.921,-0.592,0.400,-0.824,0.367,-0.827,0.418
454,1857,5,-2.168,1.469,-0.626,0.818,-0.588,0.380,-0.815,0.361,-0.826,0.418
455,1857,6,-0.159,1.980,-0.640,0.810,-0.578,0.357,-0.814,0.354,-0.822,0.417
456,1857,7,-0.193,1.684,-0.540,0.803,-0.588,0.327,-0.821,0.355,-0.819,0.413
457,1857,8,-1.038,1.534,-0.514,0.762,-0.589,0.333,-0.821,0.353,-0.814,0.413
458,1857,9,-0.807,1.589,-0.537,0.729,-0.631,0.313,-0.818,0.357,-0.816,0.410
459,1857,10,-0.629,1.698,-0.534,0.660,-0.653,0.315,-0.821,0.360,-0.810,0.415
460,1857,11,-0.682,1.392,-0.386,0.623,-0.679,0.303,-0.832,0.359,-0.814,0.411
461,1857,12,-0.261,1.087,-0.412,0.548,-0.688,0.294,-0.840,0.374,-0.809,0.403
462,1858,1,0.211,1.383,-0.427,0.509,-0.701,0.296,-0.831,0.379,-0.803,0.397
463,1858,2,0.106,1.050,-0.494,0.489,-0.682,0.294,-0.807,0.392,-0.803,0.397
464,1858,3,-0.815,0.969,-0.427,0.496,-0.667,0.281,-0.797,0.404,-0.809,0.398
465,1858,4,0.021,1.157,-0.435,0.490,-0.680,0.284,-0.799,0.407,-0.806,0.395
466,1858,5,-0.385,1.243,-0.454,0.473,-0.713,0.284,-0.800,0.403,-0.811,0.393
467,1858,6,-0.476,1.002,-0.544,0.514,-0.748,0.302,-0.797,0.406,-0.809,0.391
468,1858,7,-0.366,1.101,-0.631,0.501,-0.775,0.315,-0.795,0.418,-0.807,0.391
469,1858,8,-1.850,1.170,-0.772,0.539,-0.769,0.328,-0.792,0.423,-0.806,0.391
470,1858,9,0.000,1.468,-0.735,0.553,-0.775,0.350,-0.805,0.426,-0.807,0.387
471,1858,10,-0.721,1.008,-0.631,0.543,-0.761,0.355,-0.803,0.415,-0.806,0.389
472,1858,11,-0.910,1.753,-0.616,0.525,-0.773,0.363,-0.806,0.421,-0.800,0.393
473,1858,12,-1.339,1.748,-0.522,0.579,-0.777,0.340,-0.796,0.429,-0.803,0.390
474,1859,1,-0.833,1.620,-0.565,0.631,-0.798,0.345,-0.806,0.440,-0.803,0.389
475,1859,2,-1.584,1.724,-0.517,0.613,-0.800,0.342,-0.799,0.449,-0.806,0.382
476,1859,3,-0.371,1.469,-0.581,0.595,-0.812,0.348,-0.809,0.443,-0.812,0.383
477,1859,4,1.266,1.636,-0.596,0.644,-0.810,0.351,-0.803,0.435,-0.814,0.385
478,1859,5,-0.203,1.402,-0.609,0.655,-0.819,0.360,-0.808,0.430,-0.811,0.387
479,1859,6,0.651,1.567,-0.557,0.668,-0.847,0.366,-0.811,0.425,-0.807,0.389
480,1859,7,-0.886,1.548,-0.638,0.670,-0.861,0.391,-0.808,0.417,-0.802,0.385
481,1859,8,-1.271,1.355,-0.593,0.595,-0.898,0.399,-0.807,0.411,-0.805,0.383
482,1859,9,-0.776,1.306,-0.804,0.666,-0.909,0.411,-0.811,0.407,-0.807,0.379
483,1859,10,-0.895,1.703,-0.952,0.686,-0.927,0.438,-0.804,0.398,-0.800,0.380
484,1859,11,-1.071,1.506,-1.124,0.645,-0.900,0.439,-0.797,0.397,-0.794,0.374
485,1859,12,-0.715,2.784,-1.213,0.638,-0.891,0.442,-0.803,0.387,-0.794,0.386
486,1860,1,-1.804,1.251,-1.198,0.593,-0.892,0.440,-0.791,0.372,-0.794,0.391
487,1860,2,-1.041,0.843,-1.138,0.614,-0.896,0.457,-0.785,0.381,-0.794,0.394
488,1860,3,-2.898,2.039,-1.011,0.676,-0.894,0.451,-0.790,0.384,-0.795,0.395
489,1860,4,-0.518,0.896,-1.064,0.687,-0.903,0.475,-0.795,0.388,-0.787,0.390
490,1860,5,-2.260,0.970,-1.257,0.710,-0.937,0.485,-0.791,0.383,-0.789,0.391
491,1860,6,-0.426,0.890,-1.373,0.696,-0.973,0.522,-0.790,0.390,-0.786,0.389
492,1860,7,-0.704,1.284,-1.486,0.749,-0.971,0.548,-0.796,0.387,-0.785,0.386
493,1860,8,-0.551,0.871,-1.608,0.861,-0.964,0.549,-0.782,0.388,-0.780,0.385
494,1860,9,0.751,1.537,-1.415,0.824,-0.946,0.568,-0.779,0.391,-0.776,0.384
495,1860,10,-1.533,1.648,-1.358,0.900,-0.973,0.591,-0.779,0.399,-0.770,0.390
496,1860,11,-3.383,1.388,-1.288,0.971,-0.991,0.605,-0.783,0.407,-0.762,0.392
497,1860,12,-2.108,1.772,-1.270,0.972,-0.971,0.624,-0.798,0.417,-0.759,0.396
498,1861,1,-3.156,2.117,-1.209,0.962,-0.935,0.626,-0.793,0.411,-0.763,0.392
499,1861,2,-2.510,1.753,-1.203,0.947,-0.908,0.631,-0.782,0.419,-0.764,0.390
500,1861,3,-0.583,1.973,-1.376,0.957,-0.934,0.644,-0.789,0.421,-0.755,0.394
501,1861,4,0.161,1.747,-1.338,0.898,-0.953,0.656,-0.798,0.425,-0.747,0.387
502,1861,5,-1.417,1.832,-1.149,0.865,-0.961,0.674,-0.807,0.421,-0.743,0.385
503,1861,6,-0.213,1.468,-1.120,0.752,-0.947,0.695,-0.815,0.415,-0.737,0.383
504,1861,7,0.032,1.552,-1.011,0.738,-0.954,0.713,-0.825,0.423,-0.734,0.384
505,1861,8,-0.481,1.451,-1.004,0.692,-0.951,0.731,-0.825,0.423,-0.731,0.386
506,1861,9,-1.327,1.591,-1.054,0.695,-0.976,0.739,-0.834,0.427,-0.725,0.385
507,1861,10,-1.067,1.336,-1.160,0.724,-1.006,0.748,-0.827,0.437,-0.712,0.388
508,1861,11,-1.115,1.514,-1.087,0.767,-1.025,0.753,-0.830,0.452,-0.712,0.388
509,1861,12,-1.771,1.493,-1.035,0.741,-1.046,0.756,-0.831,0.450,-0.708,0.379
510,1862,1,-1.843,2.499,-1.060,0.769,-1.028,0.745,-0.826,0.458,-0.713,0.376
511,1862,2,-2.428,2.614,-1.128,0.868,-1.020,0.745,-0.840,0.462,-0.706,0.375
512,1862,3,-1.177,1.830,-1.073,0.829,-1.026,0.742,-0.833,0.458,-0.693,0.374
513,1862,4,-1.112,2.182,-1.081,0.861,-1.016,0.718,-0.837,0.473,-0.683,0.378
514,1862,5,-0.549,1.412,-1.215,0.904,-1.007,0.730,-0.827,0.472,-0.680,0.374
515,1862,6,0.418,1.529,-1.270,1.019,-1.028,0.718,-0.828,0.480,-0.683,0.370
516,1862,7,-0.267,1.435,-1.090,1.033,-0.994,0.709,-0.823,0.484,-0.685,0.376
517,1862,8,-1.304,2.058,-0.843,0.959,-0.982,0.720,-0.816,0.491,-0.685,0.379
518,1862,9,-0.660,1.455,-0.724,1.000,-0.949,0.700,-0.818,0.491,-0.683,0.382
519,1862,10,-1.164,1.745,-0.765,0.995,-0.936,0.727,-0.809,0.503,-0.679,0.382
520,1862,11,-2.727,2.237,-0.839,1.032,-0.902,0.741,-0.805,0.504,-0.675,0.380
521,1862,12,-2.434,3.081,-0.814,1.103,-0.891,0.749,-0.793,0.498,-0.668,0.381
522,1863,1,0.321,2.940,-0.643,1.115,-0.891,0.738,-0.790,0.491,-0.671,0.381
523,1863,2,0.534,1.429,-0.553,1.109,-0.881,0.733,-0.793,0.500,-0.666,0.392
524,1863,3,0.258,1.769,-0.628,1.183,-0.892,0.721,-0.794,0.503,-0.669,0.392
525,1863,4,-1.601,1.824,-0.688,1.150,-0.878,0.703,-0.794,0.499,-0.663,0.398
526,1863,5,-1.446,1.871,-0.574,1.145,-0.852,0.694,-0.799,0.491,-0.658,0.401
527,1863,6,0.717,1.231,-0.413,1.088,-0.847,0.671,-0.798,0.496,-0.662,0.400
528,1863,7,1.790,2.035,-0.547,1.038,-0.811,0.639,-0.790,0.500,-0.670,0.403
529,1863,8,-0.219,1.487,-0.709,1.242,-0.795,0.631,-0.786,0.496,-0.673,0.402
530,1863,9,-1.563,1.226,-0.883,1.229,-0.803,0.606,-0.792,0.494,-0.674,0.405
531,1863,10,-1.887,1.329,-0.793,1.127,-0.835,0.608,-0.786,0.497,-0.670,0.402
532,1863,11,-1.352,2.096,-0.785,1.070,-0.841,0.607,-0.785,0.504,-0.673,0.404
533,1863,12,-0.511,2.205,-0.897,1.049,-0.854,0.607,-0.774,0.501,-0.667,0.406
534,1864,1,-1.287,2.920,-1.030,1.116,-0.852,0.625,-0.759,0.498,-0.671,0.406
535,1864,2,-1.402,2.823,-1.078,1.099,-0.850,0.622,-0.733,0.484,-0.660,0.405
536,1864,3,-1.832,1.687,-1.040,1.087,-0.855,0.614,-0.734,0.489,-0.659,0.400
537,1864,4,-0.523,0.920,-0.908,0.971,-0.844,0.617,-0.759,0.489,-0.654,0.399
538,1864,5,-1.348,1.288,-0.839,0.939,-0.840,0.621,-0.762,0.493,-0.657,0.398
539,1864,6,-0.626,1.124,-0.961,0.848,-0.815,0.612,-0.767,0.497,-0.653,0.395
540,1864,7,0.193,1.181,-0.837,0.676,-0.791,0.588,-0.766,0.498,-0.652,0.391
541,1864,8,-0.800,1.732,-0.744,0.596,-0.781,0.570,-0.767,0.498,-0.651,0.391
542,1864,9,-1.109,1.362,-0.669,0.550,-0.756,0.547,-0.762,0.492,-0.651,0.392
543,1864,10,-0.297,1.054,-0.604,0.586,-0.746,0.548,-0.750,0.494,-0.652,0.391
544,1864,11,-0.527,1.852,-0.511,0.571,-0.755,0.544,-0.749,0.494,-0.654,0.389
545,1864,12,-1.970,1.310,-0.438,0.592,-0.765,0.555,-0.749,0.503,-0.649,0.384
546,1865,1,0.200,1.419,-0.516,0.595,-0.754,0.563,-0.742,0.506,-0.644,0.377
547,1865,2,-0.293,1.588,-0.444,0.619,-0.736,0.557,-0.739,0.529,-0.642,0.382
548,1865,3,-0.924,1.582,-0.343,0.654,-0.742,0.564,-0.712,0.532,-0.632,0.379
549,1865,4,0.254,2.356,-0.375,0.709,-0.716,0.562,-0.711,0.535,-0.641,0.376
