,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
241,1770,2,1.213,4.937,-0.954,1.499,-0.824,1.213,-0.705,1.167,-0.578,1.277
242,1770,3,-3.238,3.421,-0.868,1.501,-0.845,1.184,-0.705,1.161,-0.561,1.273
243,1770,4,-2.121,8.900,-0.779,1.333,-0.813,1.175,-0.694,1.161,-0.560,1.277
244,1770,5,-1.186,1.104,-0.833,1.273,-0.819,1.187,-0.684,1.170,-0.550,1.276
245,1770,6,-1.387,5.402,-0.886,1.535,-0.794,1.206,-0.663,1.155,-0.550,1.279
246,1770,7,-0.644,8.050,-1.077,1.683,-0.747,1.158,-0.647,1.150,-0.543,1.284
247,1770,8,0.041,4.211,-1.268,1.752,-0.772,1.138,-0.640,1.145,-0.529,1.272
248,1770,9,0.456,3.110,-1.245,1.353,-0.742,1.169,-0.629,1.144,-0.525,1.264
249,1770,10,-1.805,2.442,-1.300,0.676,-0.733,1.139,-0.631,1.134,-0.521,1.267
250,1770,11,-1.426,6.628,-1.168,0.885,-0.747,1.129,-0.628,1.305,-0.526,1.267
251,1770,12,-0.717,9.031,-1.081,0.536,-0.744,1.134,-0.611,1.311,-0.531,1.282
252,1771,1,-2.114,7.423,-1.065,0.729,-0.742,1.130,-0.636,1.328,-0.533,1.242
253,1771,2,-1.074,2.375,-1.151,1.025,-0.727,1.142,-0.625,1.320,-0.534,1.205
254,1771,3,-2.960,4.244,-1.301,0.968,-0.714,1.148,-0.613,1.314,-0.536,1.188
255,1771,4,-2.786,3.963,-1.223,1.044,-0.704,1.123,-0.611,1.315,-0.531,1.176
256,1771,5,0.405,8.713,-1.139,0.817,-0.711,1.100,-0.603,1.312,-0.533,1.167
257,1771,6,-0.353,1.592,-0.991,1.018,-0.725,1.024,-0.601,1.307,-0.530,1.143
258,1771,7,-0.454,1.212,-1.016,1.809,-0.774,0.877,-0.596,1.306,-0.527,1.117
259,1771,8,-0.990,2.814,-1.106,2.283,-0.759,0.861,-0.602,1.305,-0.525,1.105
260,1771,9,-1.344,1.703,-1.001,1.906,-0.752,0.882,-0.608,1.300,-0.526,1.091
261,1771,10,-0.869,1.963,-0.896,1.549,-0.749,0.867,-0.604,1.299,-0.513,1.094
262,1771,11,-0.409,2.340,-1.057,1.208,-0.723,0.827,-0.614,1.278,-0.509,1.110
263,1771,12,1.051,3.308,-0.958,1.589,-0.700,0.844,-0.606,1.277,-0.492,1.109
